Issue URL,State,created_at,closed_at,Tags,time_diff,Repo,Year,current_date
https://api.github.com/repos/linterhub/schema/issues/78,closed,2018-06-26T18:59:31Z,2018-06-27T12:49:47Z,"['Priority: Medium', 'Type: Feature']",64216,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/77,closed,2018-06-25T19:33:37Z,2018-09-27T14:19:04Z,"['Priority: Low', 'Type: Test']",8102727,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/72,closed,2018-06-22T13:31:45Z,2018-06-22T19:29:10Z,"['Priority: Medium', 'Type: CI']",21445,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/70,open,2018-06-22T05:43:48Z,,"['Priority: Low', 'Status: On Hold', 'Type: Documentation']",-1,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/67,closed,2018-06-21T12:59:26Z,2018-06-22T22:30:01Z,"['Priority: High', 'Type: Maintenance']",120635,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/66,open,2018-06-21T12:52:01Z,,"['Priority: Low', 'Status: In Progress', 'Type: CI']",-1,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/65,closed,2018-06-21T12:31:56Z,2018-06-21T17:26:53Z,"['Priority: Medium', 'Type: Maintenance']",17697,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/60,closed,2018-06-20T13:02:32Z,2018-06-21T21:04:00Z,"['Priority: Low', 'Type: CI']",115288,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/53,closed,2018-06-19T12:15:46Z,2018-06-19T20:04:34Z,"['Priority: Medium', 'Type: CI']",28128,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/52,closed,2018-06-19T12:14:50Z,2018-06-21T00:01:22Z,"['Priority: Medium', 'Type: Documentation']",128792,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/49,closed,2018-06-19T08:46:15Z,2018-06-28T04:27:06Z,"['Priority: Low', 'Type: Maintenance']",762051,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/48,open,2018-06-18T20:18:24Z,,"['Priority: Medium', 'Type: Maintenance']",-1,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/47,closed,2018-06-18T20:17:30Z,2018-06-21T13:05:15Z,['Type: Maintenance'],233265,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/46,closed,2018-06-18T20:17:11Z,2018-06-19T16:29:02Z,['Type: Maintenance'],72711,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/41,closed,2018-06-18T14:23:21Z,2018-06-19T12:08:45Z,['Type: CI'],78324,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/37,closed,2018-06-17T14:46:20Z,2018-06-17T15:37:19Z,['Type: CI'],3059,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/32,closed,2018-06-15T12:02:58Z,2018-06-15T12:57:04Z,['Type: CI'],3246,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/31,closed,2018-06-15T12:00:33Z,2018-06-21T21:06:59Z,"['Priority: High', 'Type: CI']",551186,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/30,closed,2018-06-15T11:28:14Z,2018-06-18T12:52:24Z,['Type: CI'],264250,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/29,closed,2018-06-15T11:11:51Z,2018-06-21T13:13:45Z,"['Priority: Medium', 'Type: Maintenance']",525714,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/26,closed,2018-06-15T00:52:06Z,2018-06-15T09:17:49Z,['Type: Bug'],30343,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/25,closed,2018-06-14T19:46:35Z,2018-06-15T13:56:25Z,['Type: CI'],65390,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/24,closed,2018-06-14T19:27:35Z,2018-06-15T12:46:28Z,['Type: CI'],62333,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/22,closed,2018-06-14T18:41:36Z,2018-06-14T22:09:58Z,['Type: Test'],12502,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/18,closed,2018-06-14T16:30:09Z,2018-06-14T17:09:30Z,['Type: CI'],2361,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/17,open,2018-06-14T16:28:17Z,,"['Priority: Medium', 'Type: Documentation']",-1,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/16,closed,2018-06-14T15:49:31Z,2018-06-14T18:15:29Z,['Type: CI'],8758,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/15,closed,2018-06-14T15:34:03Z,2018-06-14T17:15:01Z,['Type: CI'],6058,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/13,closed,2018-06-14T14:12:26Z,2018-06-14T16:50:30Z,['Type: CI'],9484,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/11,closed,2018-06-14T13:05:08Z,2018-06-14T14:31:31Z,['Type: CI'],5183,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/9,closed,2018-06-14T10:39:03Z,2018-06-14T13:11:32Z,['Type: Feature'],9149,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/5,closed,2018-06-13T21:41:33Z,2018-06-14T09:43:31Z,['Type: Feature'],43318,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/4,closed,2018-06-13T21:37:36Z,2018-06-14T12:44:17Z,['Type: Feature'],54401,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/3,closed,2018-06-13T21:36:36Z,2018-06-13T23:07:01Z,['Type: CI'],5425,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/linterhub/schema/issues/1,closed,2018-06-13T21:02:45Z,2018-06-13T21:27:26Z,['Type: Documentation'],1481,linterhub/schema,2018,2024-04-04
https://api.github.com/repos/swinslow/spdx-cookbook/issues/1,open,2019-12-06T20:49:17Z,,[],-1,swinslow/spdx-cookbook,2019,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/37,closed,2023-02-13T15:08:23Z,2023-02-13T15:38:13Z,[],1790,hesa/spdx-validator,2023,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/33,closed,2021-10-14T13:28:18Z,2021-10-14T18:28:25Z,[],18007,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/30,closed,2021-09-24T23:28:20Z,2021-09-24T23:35:44Z,[],444,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/29,closed,2021-09-24T23:27:43Z,2021-09-24T23:35:44Z,[],481,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/27,open,2021-09-23T12:55:58Z,,[],-1,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/25,closed,2021-09-22T07:41:28Z,2021-09-22T18:29:35Z,[],38887,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/23,open,2021-09-21T11:20:06Z,,[],-1,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/22,closed,2021-09-20T13:22:38Z,2021-09-21T19:27:58Z,[],108320,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/21,closed,2021-09-20T13:19:39Z,2023-02-13T15:29:50Z,[],44158211,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/20,closed,2021-09-20T12:33:52Z,2021-09-22T18:29:35Z,[],194143,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/18,closed,2021-09-19T10:58:26Z,2021-09-22T18:30:57Z,[],286351,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/16,closed,2021-09-18T11:19:42Z,2021-09-18T23:31:14Z,[],43892,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/14,closed,2021-09-17T15:51:31Z,2021-09-17T22:09:25Z,[],22674,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/10,closed,2021-09-13T22:03:24Z,2021-09-14T19:23:35Z,[],76811,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/5,closed,2021-09-13T20:10:06Z,2021-09-13T22:00:56Z,[],6650,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/4,closed,2021-09-13T20:03:39Z,2021-09-13T21:00:31Z,[],3412,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/3,open,2021-09-13T20:03:12Z,,[],-1,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/2,closed,2021-09-13T06:45:31Z,2021-09-13T20:16:05Z,[],48634,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/hesa/spdx-validator/issues/1,closed,2021-09-13T06:12:33Z,2021-09-13T20:16:19Z,[],50626,hesa/spdx-validator,2021,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/41,open,2024-01-03T07:23:54Z,,[],-1,SamuraiAku/SPDX.jl,2024,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/40,closed,2024-01-01T04:38:34Z,2024-01-30T07:26:41Z,[],2515687,SamuraiAku/SPDX.jl,2024,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/38,closed,2023-10-30T04:58:17Z,2024-01-09T06:27:17Z,[],6139740,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/36,open,2023-09-25T06:28:48Z,,[],-1,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/33,closed,2023-08-28T05:59:20Z,2023-08-28T06:04:41Z,[],321,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/32,closed,2023-08-22T16:29:00Z,2023-09-04T17:49:56Z,[],1128056,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/30,closed,2023-06-21T04:49:17Z,2023-09-13T05:35:27Z,[],7260370,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/29,closed,2023-05-14T14:34:01Z,2024-01-30T07:26:42Z,[],22524761,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/28,closed,2023-05-10T06:04:40Z,2024-01-30T07:26:42Z,[],22900922,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/27,open,2023-05-10T05:58:58Z,,[],-1,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/26,open,2023-05-10T05:57:17Z,,[],-1,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/25,closed,2023-03-25T02:57:34Z,2023-04-08T05:41:43Z,[],1219449,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/24,closed,2023-03-06T07:28:05Z,2023-08-30T06:04:27Z,[],15287782,SamuraiAku/SPDX.jl,2023,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/23,closed,2022-12-31T03:26:37Z,2023-02-03T07:16:57Z,[],2951420,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/22,open,2022-12-31T02:56:48Z,,[],-1,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/21,closed,2022-12-31T02:39:43Z,2023-02-12T04:17:24Z,[],3721061,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/20,closed,2022-12-30T07:17:44Z,2024-01-17T05:59:57Z,[],33086533,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/19,closed,2022-12-10T05:57:33Z,2022-12-10T06:04:26Z,[],413,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/18,closed,2022-12-04T18:58:55Z,2022-12-30T07:27:34Z,['bug'],2204919,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/17,closed,2022-10-17T03:08:39Z,2023-01-02T19:20:20Z,['enhancement'],6711101,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/16,closed,2022-06-13T01:22:20Z,2023-07-11T19:19:33Z,['enhancement'],34019833,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/15,closed,2022-06-13T01:12:11Z,2023-02-09T07:26:46Z,[],20844875,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/14,closed,2022-06-13T01:04:58Z,2023-01-08T22:55:21Z,[],18136223,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/13,closed,2022-06-12T02:57:12Z,2023-01-15T06:58:39Z,[],18763287,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/12,open,2022-06-12T02:54:53Z,,"['enhancement', 'help wanted']",-1,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/11,closed,2022-06-11T20:21:34Z,2022-12-30T07:18:50Z,['bug'],17405836,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/10,closed,2022-05-04T08:24:06Z,2022-05-04T08:24:06Z,[],0,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/9,open,2022-05-02T02:48:36Z,,[],-1,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/8,open,2022-05-01T15:30:17Z,,[],-1,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/7,closed,2022-05-01T05:59:42Z,2023-08-29T06:44:19Z,[],41906677,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/6,closed,2022-05-01T02:21:02Z,2022-06-08T06:40:06Z,[],3298744,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/SamuraiAku/SPDX.jl/issues/5,closed,2022-04-30T22:47:12Z,2022-12-10T18:17:14Z,[],19337402,SamuraiAku/SPDX.jl,2022,2024-04-04
https://api.github.com/repos/sbomtools/sbomtools/issues/3,closed,2023-04-14T13:20:56Z,2023-04-14T13:22:44Z,[],108,sbomtools/sbomtools,2023,2024-04-04
https://api.github.com/repos/sbomtools/sbomtools/issues/1,closed,2023-04-11T18:20:59Z,2023-04-14T11:42:49Z,"['bug', 'Verified']",235310,sbomtools/sbomtools,2023,2024-04-04
https://api.github.com/repos/doubleopen-project/spdx-expression/issues/6,closed,2024-01-24T06:25:38Z,2024-01-24T07:26:49Z,[],3671,doubleopen-project/spdx-expression,2024,2024-04-04
https://api.github.com/repos/spdx/canonical-serialisation/issues/10,open,2022-11-24T10:03:42Z,,[],-1,spdx/canonical-serialisation,2022,2024-04-04
https://api.github.com/repos/spdx/canonical-serialisation/issues/9,closed,2022-09-22T13:04:26Z,2022-09-22T13:15:21Z,[],655,spdx/canonical-serialisation,2022,2024-04-04
https://api.github.com/repos/spdx/canonical-serialisation/issues/8,closed,2022-09-22T13:03:18Z,2022-09-22T13:03:37Z,[],19,spdx/canonical-serialisation,2022,2024-04-04
https://api.github.com/repos/spdx/canonical-serialisation/issues/7,open,2022-07-29T17:40:26Z,,[],-1,spdx/canonical-serialisation,2022,2024-04-04
https://api.github.com/repos/spdx/canonical-serialisation/issues/6,open,2022-07-29T15:28:02Z,,[],-1,spdx/canonical-serialisation,2022,2024-04-04
https://api.github.com/repos/spdx/canonical-serialisation/issues/5,open,2022-07-29T13:34:21Z,,[],-1,spdx/canonical-serialisation,2022,2024-04-04
https://api.github.com/repos/skyzyx/spdx-licenses/issues/1,open,2014-02-08T19:15:26Z,,[],-1,skyzyx/spdx-licenses,2014,2024-04-04
https://api.github.com/repos/lfscanning/spdx-onap/issues/1,open,2019-12-06T20:12:39Z,,[],-1,lfscanning/spdx-onap,2019,2024-04-04
https://api.github.com/repos/SantiagoTorres/spdx-linking-mockups/issues/3,open,2020-09-01T19:55:16Z,,[],-1,SantiagoTorres/spdx-linking-mockups,2020,2024-04-04
https://api.github.com/repos/SantiagoTorres/spdx-linking-mockups/issues/2,open,2020-09-01T19:32:27Z,,[],-1,SantiagoTorres/spdx-linking-mockups,2020,2024-04-04
https://api.github.com/repos/SantiagoTorres/spdx-linking-mockups/issues/1,open,2020-07-07T17:58:46Z,,[],-1,SantiagoTorres/spdx-linking-mockups,2020,2024-04-04
https://api.github.com/repos/spdx/spdx-java-spreadsheet-store/issues/26,closed,2023-08-29T18:14:36Z,2023-12-17T02:37:09Z,[],9447753,spdx/spdx-java-spreadsheet-store,2023,2024-04-04
https://api.github.com/repos/spdx/spdx-java-spreadsheet-store/issues/23,closed,2023-04-16T01:00:52Z,2023-04-16T15:36:05Z,[],52513,spdx/spdx-java-spreadsheet-store,2023,2024-04-04
https://api.github.com/repos/spdx/spdx-java-spreadsheet-store/issues/19,closed,2022-11-29T19:50:56Z,2023-04-16T03:45:40Z,[],11865284,spdx/spdx-java-spreadsheet-store,2022,2024-04-04
https://api.github.com/repos/spdx/spdx-java-spreadsheet-store/issues/17,closed,2022-11-29T04:56:51Z,2023-01-25T00:10:00Z,[],4907589,spdx/spdx-java-spreadsheet-store,2022,2024-04-04
https://api.github.com/repos/spdx/spdx-java-spreadsheet-store/issues/9,closed,2021-10-09T02:57:38Z,2021-10-09T21:05:07Z,[],65249,spdx/spdx-java-spreadsheet-store,2021,2024-04-04
https://api.github.com/repos/spdx/spdx-java-spreadsheet-store/issues/4,closed,2021-02-05T19:12:23Z,2021-06-18T22:28:35Z,[],11502972,spdx/spdx-java-spreadsheet-store,2021,2024-04-04
https://api.github.com/repos/spdx/spdx-java-spreadsheet-store/issues/3,closed,2021-01-17T22:58:21Z,2021-01-17T23:25:15Z,[],1614,spdx/spdx-java-spreadsheet-store,2021,2024-04-04
https://api.github.com/repos/jslicense/spdx-is-osi.js/issues/3,closed,2018-07-11T00:12:53Z,2018-07-11T00:12:58Z,[],5,jslicense/spdx-is-osi.js,2018,2024-04-04
https://api.github.com/repos/jslicense/spdx-is-osi.js/issues/1,closed,2017-11-04T04:19:32Z,2018-07-11T00:13:09Z,[],21498817,jslicense/spdx-is-osi.js,2017,2024-04-04
https://api.github.com/repos/spdx/spdx-tools-js/issues/4,open,2022-04-10T15:44:42Z,,[],-1,spdx/spdx-tools-js,2022,2024-04-04
https://api.github.com/repos/spdx/spdx-tools-js/issues/3,open,2022-01-09T21:56:14Z,,[],-1,spdx/spdx-tools-js,2022,2024-04-04
https://api.github.com/repos/spdx/spdx-tools-js/issues/2,open,2022-01-09T21:55:40Z,,[],-1,spdx/spdx-tools-js,2022,2024-04-04
https://api.github.com/repos/spdx/spdx-tools-js/issues/1,open,2022-01-09T21:54:52Z,,[],-1,spdx/spdx-tools-js,2022,2024-04-04
https://api.github.com/repos/rpavlik/spdx-to-dep5/issues/12,open,2023-03-02T12:34:42Z,,[],-1,rpavlik/spdx-to-dep5,2023,2024-04-04
https://api.github.com/repos/rpavlik/spdx-to-dep5/issues/8,closed,2022-09-08T17:28:31Z,2022-09-12T14:34:53Z,['enhancement'],335182,rpavlik/spdx-to-dep5,2022,2024-04-04
https://api.github.com/repos/rpavlik/spdx-to-dep5/issues/7,closed,2022-09-07T16:02:39Z,2022-09-12T14:34:54Z,['bug'],426735,rpavlik/spdx-to-dep5,2022,2024-04-04
https://api.github.com/repos/rpavlik/spdx-to-dep5/issues/6,closed,2022-09-07T06:32:52Z,2022-09-12T15:30:45Z,['enhancement'],464273,rpavlik/spdx-to-dep5,2022,2024-04-04
https://api.github.com/repos/rpavlik/spdx-to-dep5/issues/5,open,2022-09-07T05:52:19Z,,"['bug', 'maybe in REUSE tool']",-1,rpavlik/spdx-to-dep5,2022,2024-04-04
https://api.github.com/repos/rpavlik/spdx-to-dep5/issues/4,closed,2022-09-07T05:47:48Z,2022-09-12T15:30:45Z,['enhancement'],466977,rpavlik/spdx-to-dep5,2022,2024-04-04
https://api.github.com/repos/rpavlik/spdx-to-dep5/issues/3,open,2022-09-07T05:34:12Z,,"['enhancement', 'help wanted', 'good first issue']",-1,rpavlik/spdx-to-dep5,2022,2024-04-04
https://api.github.com/repos/rpavlik/spdx-to-dep5/issues/2,closed,2022-09-04T08:58:45Z,2022-09-12T14:36:14Z,"['enhancement', 'wontfix', 'maybe in REUSE tool']",711449,rpavlik/spdx-to-dep5,2022,2024-04-04
https://api.github.com/repos/rpavlik/spdx-to-dep5/issues/1,closed,2022-09-03T12:08:28Z,2022-09-03T15:03:03Z,[],10475,rpavlik/spdx-to-dep5,2022,2024-04-04
https://api.github.com/repos/ndip007/spdx-build-tool/issues/18,open,2018-08-15T05:22:02Z,,[],-1,ndip007/spdx-build-tool,2018,2024-04-04
https://api.github.com/repos/ndip007/spdx-build-tool/issues/17,closed,2018-05-19T00:17:27Z,2018-07-26T15:47:20Z,[],5930993,ndip007/spdx-build-tool,2018,2024-04-04
https://api.github.com/repos/ndip007/spdx-build-tool/issues/16,open,2018-05-19T00:17:23Z,,[],-1,ndip007/spdx-build-tool,2018,2024-04-04
https://api.github.com/repos/ndip007/spdx-build-tool/issues/15,closed,2018-05-19T00:17:19Z,2018-07-26T15:47:28Z,[],5931009,ndip007/spdx-build-tool,2018,2024-04-04
https://api.github.com/repos/ndip007/spdx-build-tool/issues/14,open,2018-05-19T00:17:15Z,,[],-1,ndip007/spdx-build-tool,2018,2024-04-04
https://api.github.com/repos/ndip007/spdx-build-tool/issues/13,open,2018-05-19T00:17:09Z,,[],-1,ndip007/spdx-build-tool,2018,2024-04-04
https://api.github.com/repos/ndip007/spdx-build-tool/issues/12,open,2018-05-19T00:17:03Z,,[],-1,ndip007/spdx-build-tool,2018,2024-04-04
